-0.11212943938854969 -0.999099049381174 -0.5486889159557324 0.6112915589120436 0.4552653896063479 -0.387944496056182 -0.7056423742487894 -0.6106700502554443 0.7856961487380585 -3.4067413833255866	-13.178447775748149
-0.05896063997214429 -0.4336990108908547 -0.6640538757833185 -0.04470758821325305 0.6924980632346711 0.19778273883202746 -0.4684485246789971 0.7193977891211503 -0.41378867950413634 -1.9989703603780276	-7.760038881623533
0.10912517051970783 -0.009603773479048394 -0.6737868094585453 -0.9672257449860315 0.4875870602633783 0.552811912694182 0.2846678147154067 0.5656150888754494 -0.9025215580812447 -3.257575217801563	-13.466801553285084
-0.5244292903078287 -0.048943768013247624 0.6788144999195598 -0.06445248521519464 -0.7334287184753379 -0.6036014389049631 -0.4556610932742271 0.5480545252143474 -0.4705281961628909 -1.574549410319573	-4.200480480046977
0.12420613557193794 -0.3309397622357939 -0.38839799918287676 0.2830702576684285 -0.7112005121585856 -0.5635126481618513 0.9166907567209224 0.8993736505844643 -0.6095513148779699 -3.3088094237720362	-13.732062237375896
0.1279928928915104 0.8673803972346579 -0.8123693448374942 -0.25425199374349305 0.31163410608686015 -0.2646718031249049 -0.31618629963081046 -0.339246952202483 0.08878103205222754 -1.995040996903806	-8.492135559181266
0.20176898092210438 0.3707057072599076 0.9353299366980392 -0.31052472774323636 -0.16069506670623412 -0.7698626602563516 -0.8470308948106853 0.9354007379599263 -0.6791650910440832 -3.982671917694132	-16.737763594464948
0.08852908201463339 0.7398574297737048 -0.16881026016958578 -0.21063198577726716 0.39985345681534934 0.2138846124097764 0.033073437702366704 -0.5920727194515418 -0.9101653007989043 -2.0944550823084054	-8.731936657292156
0.38416187401765467 -0.426179498452566 0.68808747537821 0.6340516445797615 -0.8669991934848347 -0.11107340608095395 -0.05588398646205195 -0.08302989129976268 0.8561868634722689 -2.9483745317019956	-13.3301456228786
0.8116311412563286 0.6867733986983608 0.39599897032170217 0.8504194417451587 -0.3706122678984758 -0.7230120617677447 0.4547971462035312 0.7995053726609729 -0.9437683241690737 -4.560165083202058	-21.487184897833547
0.7615480794649714 0.6120488328078608 -0.9731865798123418 -0.34035653107710684 0.9143907214165994 0.19308765629688218 -0.25140976990890307 -0.7743785578446925 -0.9212615615534099 -4.5840716630582135	-21.38247897009274
-0.20890813142299347 0.40617408723706205 0.6183731083185673 0.024387962438098487 -0.892818114713329 -0.3396327295081336 0.6670246215495619 -0.515723180375742 -0.8179426809823314 -2.631446382339494	-9.690153003666001
-0.7775756150898063 -0.2893241257077781 -0.46213606514349537 0.8525532795681303 0.9020207329070768 -0.01803076696880801 -0.8418312233505021 0.7760901555479578 0.9709977079752568 -3.314348470026613	-10.147091419747225
0.6246854059611915 -0.5330992147208766 -0.4942487296381324 0.8589909410586101 -0.7416168735481423 -0.5786380526865122 -0.40926350368091025 -0.9675590818356361 0.6147419895072892 -4.257419911366204	-19.528421269309582
-0.31664037908696363 -0.7602285860905891 0.13304222302019753 -0.5442658919334029 0.6494094354476312 0.0447322138348758 0.21526984210691946 0.2990695942390227 -0.5745225637754976 -1.4648262074597336	-4.592743313491079
0.32766079781715307 0.35406838154501785 -0.44550947224235715 -0.6021054707876725 -0.10719392942628869 0.5952386584811378 0.525443480540327 0.558870204963414 -0.6526342533489244 -2.394192729375932	-10.88741410877234
0.3100169033589084 -0.38978267929833743 -0.9513319697097149 -0.7879257935570088 -0.44871801011593937 -0.9610545230820713 0.3698062319274604 0.3681888906407258 0.4934186265927907 -3.628562311555373	-15.754316859657125
0.19578863609884234 0.9982822567300078 -0.8751133618169213 0.7726853215645406 0.7963863083920921 -0.02417905193691583 -0.42319225790178505 0.4725430528650374 -0.8785033526046306 -4.36419464563616	-18.23993312694001
0.0944300818014372 -0.3172531617166747 0.6852522452857841 0.07886865237689089 -0.937454617469927 0.46364136425152513 0.1808429628724757 0.40083800241274337 0.6350320866515722 -2.3612960613541056	-9.822904572622171
0.16388343938999306 -0.10271992691931753 0.4263270993037851 -0.9084762857924973 0.3881688373593175 0.5834298685597292 0.4812111033721749 0.018762093593559737 0.5841242699796465 -2.245701542992855	-9.638339929531393
-0.33870749217650675 0.23591974988507114 0.12118012620120222 -0.1602023671115742 -0.5887711711845451 0.655913235630176 0.4665556376419697 -0.1722960346613578 0.4913525870766069 -1.0229611737188937	-2.7370147261695483
0.9516440932950776 0.117675339880976 0.35087727359907483 0.8907406791996906 -0.20447783386116503 0.5232383126689455 -0.12575209197863457 -0.6166090925059207 0.41953444021554454 -2.7696444221307743	-14.885154061703407
0.9218125545043134 0.8628256066078341 -0.7194555993864584 -0.6495281128993802 -0.41406151155236737 -0.6612190570102774 -0.6135892845400825 -0.9226825711287274 0.10706135379419335 -4.453738358203616	-21.502203650831717
0.27279708147955173 0.033180514635094305 -0.2827854410901127 -0.6068595784377635 -0.5806033807471387 0.7216271556774332 -0.2588127237224229 -0.7488925949918261 0.6436693842726615 -2.622124640255458	-11.579686886940037
0.9719863606339818 -0.20978522419594858 -0.2722076680572103 0.06089581796932508 -0.27089245812708884 0.9798919702421507 -0.3847284807658773 -0.4887759987324001 0.9436285273554392 -3.4047252918236746	-17.506846609830625
0.3516879355826885 0.12291886048306844 -0.4407228656580582 0.28416205016081486 0.11693498329889729 0.5181884385794315 0.5367320089800021 0.7488273098404963 0.9362631321006807 -2.6493869870647355	-12.004299690589697
0.5633195930469133 -0.44137469895632053 -0.7034652403854704 0.6587769288837477 -0.49388773071265724 0.557053344035338 -0.9380135685048812 0.5341079536477822 0.6974503424835752 -3.8927928641147758	-17.824449828646756
-0.6573948109432313 -0.6513316583000135 -0.4067017788303311 0.5707242656020757 0.7491524342996851 0.5198360826465072 0.42948730184202577 -0.06482045385105994 -0.7178518326788634 -1.7934018524112125	-4.544028165871925
0.6641951290973402 -0.6699976349208618 -0.22662828687566017 0.5350076652361966 0.026463800274077576 0.42642335212272453 0.3270138641116247 -0.48844897238518126 0.4365559036739377 -2.169324273109023	-11.334077608825453
-0.5265123670202767 -0.8218334380332364 0.3453141414059857 0.5006749739657808 -0.9758370009308017 0.42890242653521016 -0.9414303947149856 -0.3551110182435828 0.7327583640938105 -3.204360106053899	-10.71139095613449
0.9737355448593221 0.39109406705207594 -0.8266297673754539 -0.5966051493348552 -0.19887491966528215 0.935340934796346 -0.49767710652312624 -0.07334551269684386 0.0404668240496695 -3.335058119082953	-17.2351746557691
-0.5862026025073388 -0.8500640715576218 -0.04043544731497306 0.09660478432522512 0.9209047334016578 -0.9070281755004299 0.9457587112036978 0.10946361563115858 -0.05953365881852957 -2.7281255516501313	-8.567691796571168
0.5741405416272913 0.5572288745096095 0.4821672163404418 0.5465597912275681 -0.7287928161966395 -0.16549452938451537 -0.7339552518990968 0.6060642885620968 -0.8022759532713111 -3.5240357371687194	-16.392705115184043
-0.3713977266859241 0.9358865139963388 -0.9240906909860447 0.6848583957472707 -0.01692123709209925 -0.8675538746501681 0.8956098474815695 0.526399127816312 -0.09726184423042339 -3.6690694284869707	-13.190686807204187
-0.03477428838076335 -0.5860150772478703 -0.21663702749695335 0.7448908178622025 0.2838449286054401 -0.6494737945875093 0.35857942870362347 -0.3927801899342027 0.139725911811861 -1.7151962826759475	-6.721687977180737
0.461529612040932 -0.7367659018145802 0.727678960261011 0.2226249163310765 -0.9323329147643422 0.9132279026225509 -0.533060035528637 0.9544073670245738 0.8470332284920286 -5.199173708655108	-22.64281328278416
0.07503370359495687 -0.45341396916827015 -0.29909051360996175 -0.3992129503054187 0.2101800303952066 -0.5589485438714861 -0.4146184234988479 -0.9965489271621857 -0.8056030578482383 -2.700057654075099	-11.100365430680224
0.4894703651347134 0.3755187913932294 -0.5938226120369283 -0.663246474066773 -0.46157910603789554 -0.09654245950461471 -0.5180397995655437 0.18509025421471437 -0.015060329395132799 -1.948232075031121	-9.750809760663337
-0.5548398337747216 0.43119111655454256 0.11059788097871603 0.6132054426492377 -0.11223366821988123 -0.4522618146376589 0.5255435010725986 -0.5606573646052138 -0.058337102719615785 -0.830411766213327	-1.102287729754422
0.590329446425538 0.8670760513327627 -0.21166391811398944 -0.6814067063752329 0.10088713515188097 -0.30162377681825103 -0.3633771015848375 -0.5672257146088728 0.21443157725294681 -2.4521909863190525	-12.170081730978364
0.28093865004932117 -0.5221454338401212 0.6195272014638358 0.7514192084357261 -0.3574791626262346 -0.21491026990694362 0.7067047905164876 -0.32827798581724155 -0.5556638456564069 -2.5919574663934686	-11.491584465771158
0.31749141834575734 -0.5566531987652565 0.9735183956870044 0.24457409268240937 0.1166580861419344 0.49619374636717994 0.1979606943034664 -0.9855133125205191 -0.6257509362093543 -3.296715258401129	-14.456826706987545
-0.3169987750142331 0.5183792116881678 -0.686145111565235 0.27498110689125355 -0.16643284411586867 -0.14046799004899402 -0.3844317862199942 -0.43589875261194044 -0.016627483599223725 -0.8836310971929058	-2.2665292887146906
-0.004843523916161274 0.23380166038904426 0.8489781452096379 -0.2571841737939091 0.23878386750406455 0.6490715973660899 -0.7490594045463288 0.9896674011483695 0.41549896313536494 -3.0282099014673634	-12.093465510204808
0.5678590115706006 0.33121745847959416 0.3124217010876784 -0.8917061423996913 0.19264002277503467 0.18481170029888117 0.07893128693566775 -0.32223821953528464 -0.03261555879164013 -1.7527081158801507	-9.282268509803007
0.758560612468151 0.7599443870557026 0.9660694269466765 -0.2752003631464537 -0.5457816044296031 -0.5843808731617592 -0.9874502486064247 0.47580730212347255 -0.9060817929706453 -5.0069148238734975	-23.061901745366594
-0.45712539172795164 0.016429200906459274 0.5810523530557035 -0.7043358121179677 -0.611292236456602 -0.4557718191010509 0.7330778887095384 -0.5711241148006594 -0.2350440360602546 -1.877093093885881	-5.679870808631718
-0.19538110923770802 -0.17029888681012628 0.964302859003626 -0.9942407477287623 0.01939582783332794 0.1643978978149574 -0.2236408941085779 0.2984181793387535 0.03431284360904985 -1.9196641673952723	-6.897132232630257
-0.4779349380847102 -0.05541477197733635 -0.07627637015821653 -0.6389498466034691 -0.771870176082667 -0.9173358588804386 0.023853869655191318 0.004586917195001261 -0.8324698298065669 -2.070095561146554	-6.368642492247374
0.9900624763491821 0.21723121138378376 0.8267606536651706 0.9053864208654385 -0.37843719171995804 -0.8978705494170869 0.12490979657776369 -0.1338686311281363 0.8837781417423511 -4.304482928175049	-21.17818161809692
-0.988189036047838 -0.35833235704190924 -0.7084097598661641 0.5916740279671369 0.5192112341425072 -0.269493849934878 0.17144252569538088 -0.0031058796949765544 -0.4737213516597689 -0.588156931236222	1.6001284192464642
-0.4600263359823049 -0.14726348910249332 -0.3599673313695131 -0.9822973464532112 0.11436377215173987 0.9445479957059868 -0.5135969532598776 0.4076919478350276 -0.07804826943351073 -1.9974808314045298	-6.1498179816889
-0.2817640154027228 -0.13338378022416242 0.9823493589183876 -0.2570797531317721 0.11456331833009603 -0.15252753329206548 -0.716225896303397 0.4754135318502897 0.5065740060388979 -1.7991316665770583	-6.069470604697342
-0.8133398541209407 -0.15985166213777524 0.3272934090647994 -0.20299494489842718 0.04328227543327401 -0.7468035975974416 0.2630186655070945 -0.35329423261441284 0.6491912763621428 -0.5355745382984534	1.1110612632899493
-0.6144684603194164 0.004788072954958311 -0.3585534747913177 0.0778562074025857 -0.48266583988275324 0.0837484575338272 -0.35562988717931154 0.4628452526722653 -0.9933837151104221 -1.0876663157912743	-1.8927914218874318
-0.510021041147855 -0.5167927259630771 0.08751265404856867 -0.345903271093567 0.0025359650112215526 0.05999617098396537 0.9999635627404369 0.7439050751866836 0.16624516027687664 -1.4689265306961599	-3.8356219581932196
0.3434624920274856 0.23067247115635392 0.9212616202809985 -0.34659825183895565 -0.5548625237105587 -0.1628098018916504 0.6719800724595015 0.2608636282276855 0.8220953147646128 -2.895352810840621	-12.955261211472425
-0.9563633116291133 0.5418166267373818 -0.902583839909824 0.27566488133711475 -0.4947287866247334 0.9705833536505417 -0.4276883205725768 0.4347918974632201 -0.8336725306485211 -2.481610460959412	-6.100988597321195
-0.7414344832126798 0.7121533435481031 0.7764784777383429 0.07606577206869902 -0.2076912219937066 -0.3231133544628124 0.49763527559328025 0.7673667848244985 -0.17483503384234012 -1.3890305521361148	-2.5903842756937396
-0.5186620551143268 -0.4216662836024978 0.9474885706381095 -0.14045469972166913 0.653786571191592 0.3621447805480025 0.6937263114893719 -0.26819993279307264 0.5280680996860598 -1.9672315536340905	-5.794277994079053
-0.9220293933962411 -0.30618058397606585 0.6036530373469098 0.064274565224413 -0.6020185766016628 0.1468149777204224 -0.7572585759062904 0.045161108881961454 0.8746295163802233 -1.2646832375597357	-1.3706153766539777
0.9808723079216188 -0.8527662164474734 0.9922961577373968 0.06816325515727328 0.7433911017283168 -0.5773344808629464 0.6066442077032914 0.0019300289613559674 0.7840704130732776 -4.5661131871805685	-22.18794198040875
-0.7735409556439858 0.4040539630566291 -0.11936153555326157 -0.5220715791868009 0.7102360676377983 -0.26424723184466803 0.9391637051091544 -0.6356764476561738 0.70378862935251 -2.032217876598199	-5.034707683816853
0.952068329171935 -0.9871498314942286 0.41468916006748024 0.9267113231376445 -0.3597105400401177 0.9068495959848182 -0.922611319944173 -0.045165447207574205 0.7546168258186521 -5.331760076373003	-25.13531362217975
0.6050341543230404 -0.7112847367291824 -0.02329209378189545 0.4591936934798504 -0.584096684829885 -0.1827368643852758 -0.9405321346003375 0.925576299592568 -0.9410413252527616 -4.3237741580427915	-19.715233249463328
-0.03530288985187946 -0.9647567573251759 -0.9786082940642917 -0.7701501423396111 -0.857871820463481 -0.9473951148239903 0.7077034345298223 -0.9654790097534691 0.8847803859788068 -6.295589910780196	-25.041148083713264
-0.1439266635386096 0.07751070449311181 0.23231492210615712 -0.22939426604038737 0.44979264441022715 -0.2635184319467683 0.9206607973610386 0.17170206316609016 -0.6499674309424928 -1.5399841486179746	-5.58422994031746
0.9154110402349651 0.7321416560424823 -0.7514608372746538 -0.0524920009198615 0.28677289768669323 -0.47144621264115916 0.27490534920547716 0.5039494516352652 0.45754326873846707 -2.8622753147201547	-15.110745419820478
0.48796043612482554 0.2918303483485989 0.21888396424224976 -0.15775317305733383 -0.05340442432725023 0.663246381133884 0.13239055810413336 -0.4975425060292551 0.9025431569523088 -2.168329391721503	-10.625159311385316
-0.7398624430091008 -0.06403170793911706 0.8639819791919254 0.46819770819384 0.3031616927504366 0.9917942589132525 -0.20497520091376953 -0.5149932918915436 -0.7394125437420516 -2.1594382684294784	-5.678303301681511
-0.0821818300737851 0.2781480710718258 -0.03322490869919292 0.020651336527444775 0.7193273442082553 -0.2865456140282261 0.7576331686321773 -0.1587468159266292 -0.22852087748808603 -1.247685469896548	-4.662014559291052
0.05234090376113776 -0.38352384115674765 -0.7305981047555394 0.4850033293894598 -0.12663191717128486 -0.8024379782266466 -0.7276245322239001 0.9909982985717389 0.8295072950435283 -3.827973052231516	-15.521255823970616
-0.2265265042485236 0.5275619820737165 -0.4221451410013084 -0.28577020527794494 0.7259167047992261 0.3552795202880259 0.4480239782711717 -0.5181859727176654 0.7870318294785064 -2.05350615885886	-7.307918618441344
